0,1,2,3,guid,datePublished
F41,H,11.0,8.0,US-0305283-A,1884-09-16 00:00:00+00:00
F41,H,11.0,8.0,US-0305355-A,1884-09-16 00:00:00+00:00
F41,H,11.0,8.0,US-0307940-A,1884-11-11 00:00:00+00:00
F41,H,11.0,8.0,US-0310394-A,1885-01-06 00:00:00+00:00
F41,H,11.0,8.0,US-0317799-A,1885-05-12 00:00:00+00:00
F41,H,11.0,8.0,US-0384270-A,1888-06-12 00:00:00+00:00
F41,H,11.0,8.0,US-0386742-A,1888-07-24 00:00:00+00:00
F41,H,11.0,8.0,US-0400083-A,1889-03-26 00:00:00+00:00
F41,H,11.0,8.0,US-0524018-A,1894-08-07 00:00:00+00:00
F41,H,11.0,8.0,US-0538401-A,1895-04-30 00:00:00+00:00
F41,H,11.0,8.0,US-0648590-A,1900-05-01 00:00:00+00:00
F41,H,11.0,8.0,US-0807438-A,1905-12-19 00:00:00+00:00
F41,H,11.0,8.0,US-10101132-B2,2018-10-16 00:00:00+00:00
F41,H,11.0,8.0,US-10215539-B2,2019-02-26 00:00:00+00:00
F41,H,11.0,8.0,US-10392829-B2,2019-08-27 00:00:00+00:00
F41,H,11.0,8.0,US-10399640-B2,2019-09-03 00:00:00+00:00
F41,H,11.0,8.0,US-10407852-B2,2019-09-10 00:00:00+00:00
F41,H,11.0,8.0,US-10458146-B2,2019-10-29 00:00:00+00:00
F41,H,11.0,8.0,US-10876820-B2,2020-12-29 00:00:00+00:00
F41,H,11.0,8.0,US-10941531-B2,2021-03-09 00:00:00+00:00
F41,H,11.0,8.0,US-1094226-A,1914-04-21 00:00:00+00:00
F41,H,11.0,8.0,US-11066845-B2,2021-07-20 00:00:00+00:00
F41,H,11.0,8.0,US-11111642-B2,2021-09-07 00:00:00+00:00
F41,H,11.0,8.0,US-11149391-B2,2021-10-19 00:00:00+00:00
F41,H,11.0,8.0,US-11365955-B2,2022-06-21 00:00:00+00:00
F41,H,11.0,8.0,US-11460276-B2,2022-10-04 00:00:00+00:00
F41,H,11.0,8.0,US-11479934-B2,2022-10-25 00:00:00+00:00
F41,H,11.0,8.0,US-11556134-B1,2023-01-17 00:00:00+00:00
F41,H,11.0,8.0,US-1211001-A,1917-01-02 00:00:00+00:00
F41,H,11.0,8.0,US-1232575-A,1917-07-10 00:00:00+00:00
F41,H,11.0,8.0,US-1244036-A,1917-10-23 00:00:00+00:00
F41,H,11.0,8.0,US-20040028469-A1,2004-02-12 00:00:00+00:00
F41,H,11.0,8.0,US-20050038592-A1,2005-02-17 00:00:00+00:00
F41,H,11.0,8.0,US-20200056862-A1,2020-02-20 00:00:00+00:00
F41,H,11.0,8.0,US-20190338477-A1,2019-11-07 00:00:00+00:00
F41,H,11.0,8.0,US-20150184983-A1,2015-07-02 00:00:00+00:00
F41,H,11.0,8.0,US-20190211578-A1,2019-07-11 00:00:00+00:00
F41,H,11.0,8.0,US-20190136470-A1,2019-05-09 00:00:00+00:00
F41,H,11.0,8.0,US-20180245889-A1,2018-08-30 00:00:00+00:00
F41,H,11.0,8.0,US-20180094451-A1,2018-04-05 00:00:00+00:00
F41,H,11.0,8.0,US-20170369129-A1,2017-12-28 00:00:00+00:00
F41,H,11.0,8.0,US-20160258183-A1,2016-09-08 00:00:00+00:00
F41,H,11.0,8.0,US-20160238349-A1,2016-08-18 00:00:00+00:00
F41,H,11.0,8.0,US-20160054102-A1,2016-02-25 00:00:00+00:00
F41,H,11.0,8.0,US-2910256-A,1959-10-27 00:00:00+00:00
F41,H,11.0,8.0,US-2801081-A,1957-07-30 00:00:00+00:00
F41,H,11.0,8.0,US-2801080-A,1957-07-30 00:00:00+00:00
F41,H,11.0,8.0,US-4108070-A,1978-08-22 00:00:00+00:00
F41,H,11.0,8.0,US-4089266-A,1978-05-16 00:00:00+00:00
F41,H,11.0,8.0,US-4055104-A,1977-10-25 00:00:00+00:00
F41,H,11.0,8.0,US-4040603-A,1977-08-09 00:00:00+00:00
F41,H,11.0,8.0,US-4015506-A,1977-04-05 00:00:00+00:00
F41,H,11.0,8.0,US-4666331-A,1987-05-19 00:00:00+00:00
F41,H,11.0,8.0,US-4666129-A,1987-05-19 00:00:00+00:00
F41,H,11.0,8.0,US-4576509-A,1986-03-18 00:00:00+00:00
F41,H,11.0,8.0,US-4554695-A,1985-11-26 00:00:00+00:00
F41,H,11.0,8.0,US-4509726-A,1985-04-09 00:00:00+00:00
F41,H,11.0,8.0,US-4503423-A,1985-03-05 00:00:00+00:00
F41,H,11.0,8.0,US-4921220-A,1990-05-01 00:00:00+00:00
F41,H,11.0,8.0,US-7765744-B2,2010-08-03 00:00:00+00:00
F41,H,11.0,8.0,US-5921703-A,1999-07-13 00:00:00+00:00
F41,H,11.0,8.0,US-5328292-A,1994-07-12 00:00:00+00:00
F41,H,11.0,8.0,US-7481444-B1,2009-01-27 00:00:00+00:00
F41,H,11.0,8.0,US-7412321-B2,2008-08-12 00:00:00+00:00
F41,H,11.0,8.0,US-7290756-B2,2007-11-06 00:00:00+00:00
F41,H,11.0,8.0,US-7258505-B2,2007-08-21 00:00:00+00:00
F41,H,11.0,8.0,US-7246613-B1,2007-07-24 00:00:00+00:00
F41,H,11.0,8.0,US-6709190-B1,2004-03-23 00:00:00+00:00
F41,H,11.0,8.0,US-6470784-B1,2002-10-29 00:00:00+00:00
F41,H,11.0,8.0,US-6401421-B1,2002-06-11 00:00:00+00:00
F41,H,11.0,8.0,US-20050201829-A1,2005-09-15 00:00:00+00:00
F41,H,11.0,8.0,US-20060022184-A1,2006-02-02 00:00:00+00:00
F41,H,11.0,8.0,US-20060078380-A1,2006-04-13 00:00:00+00:00
F41,H,11.0,8.0,US-20070163431-A1,2007-07-19 00:00:00+00:00
F41,H,11.0,8.0,US-20070267615-A1,2007-11-22 00:00:00+00:00
F41,H,11.0,8.0,US-20080155929-A1,2008-07-03 00:00:00+00:00
F41,H,11.0,8.0,US-20090067923-A1,2009-03-12 00:00:00+00:00
F41,H,11.0,8.0,US-20090162142-A1,2009-06-25 00:00:00+00:00
F41,H,11.0,8.0,US-20100172701-A1,2010-07-08 00:00:00+00:00
F41,H,11.0,8.0,US-20100263300-A1,2010-10-21 00:00:00+00:00
F41,H,11.0,8.0,US-20110081199-A1,2011-04-07 00:00:00+00:00
F41,H,11.0,8.0,US-20110139734-A1,2011-06-16 00:00:00+00:00
F41,H,11.0,8.0,US-20110179745-A1,2011-07-28 00:00:00+00:00
F41,H,11.0,8.0,US-20120174768-A1,2012-07-12 00:00:00+00:00
F41,H,11.0,8.0,US-20120216483-A9,2012-08-30 00:00:00+00:00
F41,H,11.0,8.0,US-20120251238-A1,2012-10-04 00:00:00+00:00
F41,H,11.0,8.0,US-20200318384-A1,2020-10-08 00:00:00+00:00
F41,H,11.0,8.0,US-20200354908-A1,2020-11-12 00:00:00+00:00
F41,H,11.0,8.0,US-20200362524-A1,2020-11-19 00:00:00+00:00
F41,H,11.0,8.0,US-20200378078-A1,2020-12-03 00:00:00+00:00
F41,H,11.0,8.0,US-20200393219-A1,2020-12-17 00:00:00+00:00
F41,H,11.0,8.0,US-20210010215-A1,2021-01-14 00:00:00+00:00
F41,H,11.0,8.0,US-20220056652-A1,2022-02-24 00:00:00+00:00
F41,H,11.0,8.0,US-20220107162-A1,2022-04-07 00:00:00+00:00
F41,H,11.0,8.0,US-20220356658-A1,2022-11-10 00:00:00+00:00
F41,H,11.0,8.0,US-20230027371-A1,2023-01-26 00:00:00+00:00
F41,H,11.0,8.0,US-2308706-A,1943-01-19 00:00:00+00:00
F41,H,11.0,8.0,US-2313388-A,1943-03-09 00:00:00+00:00
F41,H,11.0,8.0,US-2325260-A,1943-07-27 00:00:00+00:00
F41,H,11.0,8.0,US-2337277-A,1943-12-21 00:00:00+00:00
F41,H,11.0,8.0,US-2346713-A,1944-04-18 00:00:00+00:00
F41,H,11.0,8.0,US-3224736-A,1965-12-21 00:00:00+00:00
F41,H,11.0,8.0,US-3379386-A,1968-04-23 00:00:00+00:00
F41,H,11.0,8.0,US-3387824-A,1968-06-11 00:00:00+00:00
F41,H,11.0,8.0,US-3615273-A,1971-10-26 00:00:00+00:00
F41,H,11.0,8.0,US-3619248-A,1971-11-09 00:00:00+00:00
F41,H,11.0,8.0,US-3753553-A,1973-08-21 00:00:00+00:00
F41,H,11.0,8.0,US-7856915-B1,2010-12-28 00:00:00+00:00
F41,H,11.0,8.0,US-7896317-B2,2011-03-01 00:00:00+00:00
F41,H,11.0,8.0,US-7941976-B2,2011-05-17 00:00:00+00:00
F41,H,11.0,8.0,US-7946785-B2,2011-05-24 00:00:00+00:00
F41,H,11.0,8.0,US-8157491-B2,2012-04-17 00:00:00+00:00
F41,H,11.0,8.0,US-8210767-B1,2012-07-03 00:00:00+00:00
F41,H,11.0,8.0,US-8231303-B1,2012-07-31 00:00:00+00:00
F41,H,11.0,8.0,US-8327748-B2,2012-12-11 00:00:00+00:00
F41,H,11.0,8.0,US-8439595-B1,2013-05-14 00:00:00+00:00
F41,H,11.0,8.0,US-8523478-B2,2013-09-03 00:00:00+00:00
F41,H,11.0,8.0,US-8549979-B2,2013-10-08 00:00:00+00:00
F41,H,11.0,8.0,US-9441920-B2,2016-09-13 00:00:00+00:00
F41,H,11.0,8.0,US-D445054-S,2001-07-17 00:00:00+00:00
F41,H,11.0,8.0,US-D500859-S,2005-01-11 00:00:00+00:00
