0,1,2,3,guid,datePublished
F41,G,1.0,28.0,US-20130318848-A1,2013-12-05 00:00:00+00:00
F41,G,1.0,28.0,US-2052562-A,1936-09-01 00:00:00+00:00
F41,G,1.0,28.0,US-2061017-A,1936-11-17 00:00:00+00:00
F41,G,1.0,28.0,US-2083677-A,1937-06-15 00:00:00+00:00
F41,G,1.0,28.0,US-2093676-A,1937-09-21 00:00:00+00:00
F41,G,1.0,28.0,US-2105564-A,1938-01-18 00:00:00+00:00
F41,G,1.0,28.0,US-2343802-A,1944-03-07 00:00:00+00:00
F41,G,1.0,28.0,US-2345553-A,1944-04-04 00:00:00+00:00
F41,G,1.0,28.0,US-2398309-A,1946-04-09 00:00:00+00:00
F41,G,1.0,28.0,US-2475570-A,1949-07-05 00:00:00+00:00
F41,G,1.0,28.0,US-3229371-A,1966-01-18 00:00:00+00:00
F41,G,1.0,28.0,US-3755910-A,1973-09-04 00:00:00+00:00
F41,G,1.0,28.0,US-3792534-A,1974-02-19 00:00:00+00:00
F41,G,1.0,28.0,US-3834035-A,1974-09-10 00:00:00+00:00
F41,G,1.0,28.0,US-3838522-A,1974-10-01 00:00:00+00:00
F41,G,1.0,28.0,US-3888563-A,1975-06-10 00:00:00+00:00
F41,G,1.0,28.0,US-8375619-B2,2013-02-19 00:00:00+00:00
F41,G,1.0,28.0,US-8448374-B2,2013-05-28 00:00:00+00:00
F41,G,1.0,28.0,US-8671610-B2,2014-03-18 00:00:00+00:00
F41,G,1.0,28.0,US-RE14009-E,1915-11-09 00:00:00+00:00
