0,1,2,3,guid,datePublished
F41,A,21.0,36.0,US-4879942-A,1989-11-14 00:00:00+00:00
F41,A,21.0,36.0,US-7954414-B2,2011-06-07 00:00:00+00:00
F41,A,21.0,36.0,US-8166861-B2,2012-05-01 00:00:00+00:00
F41,A,21.0,36.0,US-8205538-B2,2012-06-26 00:00:00+00:00
F41,A,21.0,36.0,US-8424440-B1,2013-04-23 00:00:00+00:00
F41,A,21.0,36.0,US-8511425-B2,2013-08-20 00:00:00+00:00
F41,A,21.0,36.0,US-8627755-B1,2014-01-14 00:00:00+00:00
F41,A,21.0,36.0,US-8800419-B1,2014-08-12 00:00:00+00:00
F41,A,21.0,36.0,US-9207034-B2,2015-12-08 00:00:00+00:00
F41,A,21.0,36.0,US-9228789-B1,2016-01-05 00:00:00+00:00
F41,A,21.0,36.0,US-9395137-B2,2016-07-19 00:00:00+00:00
F41,A,21.0,36.0,US-9417024-B2,2016-08-16 00:00:00+00:00
F41,A,21.0,36.0,US-9441901-B1,2016-09-13 00:00:00+00:00
F41,A,21.0,36.0,US-9541345-B2,2017-01-10 00:00:00+00:00
F41,A,21.0,36.0,US-9689636-B2,2017-06-27 00:00:00+00:00
F41,A,21.0,36.0,US-9823034-B2,2017-11-21 00:00:00+00:00
F41,A,21.0,36.0,US-9921022-B1,2018-03-20 00:00:00+00:00
F41,A,21.0,36.0,US-RE48062-E,2020-06-23 00:00:00+00:00
