0,1,2,3,guid,datePublished
F41,C,33.0,48.0,US-20170211908-A1,2017-07-27 00:00:00+00:00
F41,C,33.0,48.0,US-20170208891-A1,2017-07-27 00:00:00+00:00
F41,C,33.0,48.0,US-20170045331-A1,2017-02-16 00:00:00+00:00
F41,C,33.0,48.0,US-20160341519-A1,2016-11-24 00:00:00+00:00
F41,C,33.0,48.0,US-20160265875-A1,2016-09-15 00:00:00+00:00
F41,C,33.0,48.0,US-20160025452-A1,2016-01-28 00:00:00+00:00
F41,C,33.0,48.0,US-2504369-A,1950-04-18 00:00:00+00:00
F41,C,33.0,48.0,US-2810132-A,1957-10-22 00:00:00+00:00
F41,C,33.0,48.0,US-2609979-A,1952-09-09 00:00:00+00:00
F41,C,33.0,48.0,US-4579265-A,1986-04-01 00:00:00+00:00
F41,C,33.0,48.0,US-4450992-A,1984-05-29 00:00:00+00:00
F41,C,33.0,48.0,US-4262832-A,1981-04-21 00:00:00+00:00
F41,C,33.0,48.0,US-4235356-A,1980-11-25 00:00:00+00:00
F41,C,33.0,48.0,US-5054671-A,1991-10-08 00:00:00+00:00
F41,C,33.0,48.0,US-5924565-A,1999-07-20 00:00:00+00:00
F41,C,33.0,48.0,US-5865357-A,1999-02-02 00:00:00+00:00
F41,C,33.0,48.0,US-5806739-A,1998-09-15 00:00:00+00:00
F41,C,33.0,48.0,US-5533657-A,1996-07-09 00:00:00+00:00
F41,C,33.0,48.0,US-6695186-B2,2004-02-24 00:00:00+00:00
F41,C,33.0,48.0,US-20100108728-A1,2010-05-06 00:00:00+00:00
F41,C,33.0,48.0,US-20110030126-A1,2011-02-10 00:00:00+00:00
F41,C,33.0,48.0,US-20110062198-A1,2011-03-17 00:00:00+00:00
F41,C,33.0,48.0,US-20110226825-A1,2011-09-22 00:00:00+00:00
F41,C,33.0,48.0,US-20110231982-A1,2011-09-29 00:00:00+00:00
F41,C,33.0,48.0,US-20120152776-A1,2012-06-21 00:00:00+00:00
F41,C,33.0,48.0,US-20130001264-A1,2013-01-03 00:00:00+00:00
F41,C,33.0,48.0,US-20130032622-A1,2013-02-07 00:00:00+00:00
F41,C,33.0,48.0,US-20130306693-A1,2013-11-21 00:00:00+00:00
F41,C,33.0,48.0,US-20140027485-A1,2014-01-30 00:00:00+00:00
F41,C,33.0,48.0,US-20140027486-A1,2014-01-30 00:00:00+00:00
F41,C,33.0,48.0,US-20140252053-A1,2014-09-11 00:00:00+00:00
F41,C,33.0,48.0,US-20150090752-A1,2015-04-02 00:00:00+00:00
F41,C,33.0,48.0,US-20190226800-A1,2019-07-25 00:00:00+00:00
F41,C,33.0,48.0,US-20200116455-A1,2020-04-16 00:00:00+00:00
F41,C,33.0,48.0,US-20200345650-A1,2020-11-05 00:00:00+00:00
F41,C,33.0,48.0,US-20200348106-A1,2020-11-05 00:00:00+00:00
F41,C,33.0,48.0,US-20200348107-A1,2020-11-05 00:00:00+00:00
F41,C,33.0,48.0,US-20200370864-A1,2020-11-26 00:00:00+00:00
F41,C,33.0,48.0,US-20210278172-A1,2021-09-09 00:00:00+00:00
F41,C,33.0,48.0,US-20210285742-A1,2021-09-16 00:00:00+00:00
F41,C,33.0,48.0,US-20220011073-A1,2022-01-13 00:00:00+00:00
F41,C,33.0,48.0,US-20220018631-A1,2022-01-20 00:00:00+00:00
F41,C,33.0,48.0,US-20220090878-A1,2022-03-24 00:00:00+00:00
F41,C,33.0,48.0,US-20220096392-A1,2022-03-31 00:00:00+00:00
F41,C,33.0,48.0,US-20220163288-A1,2022-05-26 00:00:00+00:00
F41,C,33.0,48.0,US-20220299295-A1,2022-09-22 00:00:00+00:00
F41,C,33.0,48.0,US-20230059568-A1,2023-02-23 00:00:00+00:00
F41,C,33.0,48.0,US-3250448-A,1966-05-10 00:00:00+00:00
F41,C,33.0,48.0,US-3589062-A,1971-06-29 00:00:00+00:00
F41,C,33.0,48.0,US-3707250-A,1972-12-26 00:00:00+00:00
F41,C,33.0,48.0,US-9095202-B1,2015-08-04 00:00:00+00:00
F41,C,33.0,48.0,US-9103627-B1,2015-08-11 00:00:00+00:00
F41,C,33.0,48.0,US-9170064-B2,2015-10-27 00:00:00+00:00
F41,C,33.0,48.0,US-9267760-B2,2016-02-23 00:00:00+00:00
F41,C,33.0,48.0,US-9297612-B2,2016-03-29 00:00:00+00:00
F41,C,33.0,48.0,US-9500440-B2,2016-11-22 00:00:00+00:00
F41,C,33.0,48.0,US-9677865-B2,2017-06-13 00:00:00+00:00
