0,1,2,3,guid,datePublished
F41,A,9.0,42.0,US-2781696-A,1957-02-19 00:00:00+00:00
F41,A,9.0,42.0,US-2779246-A,1957-01-29 00:00:00+00:00
F41,A,9.0,42.0,US-2660928-A,1953-12-01 00:00:00+00:00
F41,A,9.0,42.0,US-2619875-A,1952-12-02 00:00:00+00:00
F41,A,9.0,42.0,US-2522543-A,1950-09-19 00:00:00+00:00
F41,A,9.0,42.0,US-2520966-A,1950-09-05 00:00:00+00:00
F41,A,9.0,42.0,US-4183281-A,1980-01-15 00:00:00+00:00
F41,A,9.0,42.0,US-4157678-A,1979-06-12 00:00:00+00:00
F41,A,9.0,42.0,US-4135433-A,1979-01-23 00:00:00+00:00
F41,A,9.0,42.0,US-4763559-A,1988-08-16 00:00:00+00:00
F41,A,9.0,42.0,US-4754688-A,1988-07-05 00:00:00+00:00
F41,A,9.0,42.0,US-4700653-A,1987-10-20 00:00:00+00:00
F41,A,9.0,42.0,US-4674396-A,1987-06-23 00:00:00+00:00
F41,A,9.0,42.0,US-4604941-A,1986-08-12 00:00:00+00:00
F41,A,9.0,42.0,US-4384509-A,1983-05-24 00:00:00+00:00
F41,A,9.0,42.0,US-4370915-A,1983-02-01 00:00:00+00:00
F41,A,9.0,42.0,US-4291611-A,1981-09-29 00:00:00+00:00
F41,A,9.0,42.0,US-4286499-A,1981-09-01 00:00:00+00:00
F41,A,9.0,42.0,US-4961370-A,1990-10-09 00:00:00+00:00
F41,A,9.0,42.0,US-4957028-A,1990-09-18 00:00:00+00:00
F41,A,9.0,42.0,US-4919038-A,1990-04-24 00:00:00+00:00
F41,A,9.0,42.0,US-5831201-A,1998-11-03 00:00:00+00:00
F41,A,9.0,42.0,US-5675114-A,1997-10-07 00:00:00+00:00
F41,A,9.0,42.0,US-5372058-A,1994-12-13 00:00:00+00:00
F41,A,9.0,42.0,US-5196643-A,1993-03-23 00:00:00+00:00
F41,A,9.0,42.0,US-5111731-A,1992-05-12 00:00:00+00:00
F41,A,9.0,42.0,US-6279450-B1,2001-08-28 00:00:00+00:00
F41,A,9.0,42.0,US-20100282059-A1,2010-11-11 00:00:00+00:00
F41,A,9.0,42.0,US-20110258898-A1,2011-10-27 00:00:00+00:00
F41,A,9.0,42.0,US-20200326146-A1,2020-10-15 00:00:00+00:00
F41,A,9.0,42.0,US-20210239416-A1,2021-08-05 00:00:00+00:00
F41,A,9.0,42.0,US-2112853-A,1938-04-05 00:00:00+00:00
F41,A,9.0,42.0,US-2313030-A,1943-03-02 00:00:00+00:00
F41,A,9.0,42.0,US-2346877-A,1944-04-18 00:00:00+00:00
F41,A,9.0,42.0,US-2399722-A,1946-05-07 00:00:00+00:00
F41,A,9.0,42.0,US-2418656-A,1947-04-08 00:00:00+00:00
F41,A,9.0,42.0,US-3102452-A,1963-09-03 00:00:00+00:00
F41,A,9.0,42.0,US-3211058-A,1965-10-12 00:00:00+00:00
F41,A,9.0,42.0,US-3242815-A,1966-03-29 00:00:00+00:00
F41,A,9.0,42.0,US-3355988-A,1967-12-05 00:00:00+00:00
F41,A,9.0,42.0,US-3359857-A,1967-12-26 00:00:00+00:00
F41,A,9.0,42.0,US-3584532-A,1971-06-15 00:00:00+00:00
F41,A,9.0,42.0,US-3884119-A,1975-05-20 00:00:00+00:00
F41,A,9.0,42.0,US-3938421-A,1976-02-17 00:00:00+00:00
F41,A,9.0,42.0,US-4870886-A,1989-10-03 00:00:00+00:00
F41,A,9.0,42.0,US-8720289-B2,2014-05-13 00:00:00+00:00
