0,1,2,3,guid,datePublished
F41,H,11.0,12.0,US-7975614-B2,2011-07-12
F41,H,11.0,12.0,US-8047135-B1,2011-11-01
F41,H,11.0,12.0,US-8075801-B2,2011-12-13
F41,H,11.0,12.0,US-8120992-B2,2012-02-21
F41,H,11.0,12.0,US-8124935-B2,2012-02-28
F41,H,11.0,12.0,US-8143886-B2,2012-03-27
F41,H,11.0,12.0,US-8485099-B2,2013-07-16
F41,H,11.0,12.0,US-8541717-B2,2013-09-24
F41,H,11.0,12.0,US-9182199-B2,2015-11-10
F41,H,11.0,12.0,US-9188410-B2,2015-11-17
F41,H,11.0,12.0,US-9696127-B2,
F41,H,11.0,12.0,US-9845229-B1,
F41,H,11.0,12.0,US-RE38148-E,2003-06-24
