0,1,2,3,guid,datePublished
F41,C,23.0,8.0,US-3248818-A,1966-05-03 00:00:00+00:00
F41,C,23.0,8.0,US-3363352-A,1968-01-16 00:00:00+00:00
F41,C,23.0,8.0,US-3609903-A,1971-10-05 00:00:00+00:00
F41,C,23.0,8.0,US-3683538-A,1972-08-15 00:00:00+00:00
F41,C,23.0,8.0,US-3696544-A,1972-10-10 00:00:00+00:00
F41,C,23.0,8.0,US-3795998-A,1974-03-12 00:00:00+00:00
F41,C,23.0,8.0,US-3852904-A,1974-12-10 00:00:00+00:00
F41,C,23.0,8.0,US-8176668-B2,2012-05-15 00:00:00+00:00
F41,C,23.0,8.0,US-8347421-B2,2013-01-08 00:00:00+00:00
F41,C,23.0,8.0,US-8387297-B2,2013-03-05 00:00:00+00:00
F41,C,23.0,8.0,US-8540224-B2,2013-09-24 00:00:00+00:00
F41,C,23.0,8.0,US-8713716-B2,2014-05-06 00:00:00+00:00
F41,C,23.0,8.0,US-8815138-B2,2014-08-26 00:00:00+00:00
F41,C,23.0,8.0,US-9080823-B1,2015-07-14 00:00:00+00:00
F41,C,23.0,8.0,US-9194651-B2,2015-11-24 00:00:00+00:00
F41,C,23.0,8.0,US-9656413-B2,2017-05-23 00:00:00+00:00
