0,1,2,3,4
F41,G,1.0,35.0,US-20190041045-A1
F41,G,1.0,35.0,US-20190011226-A1
F41,G,1.0,35.0,US-20180372449-A1
F41,G,1.0,35.0,US-20180335269-A1
F41,G,1.0,35.0,US-20180292170-A1
F41,G,1.0,35.0,US-20180292169-A1
F41,G,1.0,35.0,US-20180283670-A1
F41,G,1.0,35.0,US-20180274759-A1
F41,G,1.0,35.0,US-20180259295-A1
F41,G,1.0,35.0,US-20180087757-A1
F41,G,1.0,35.0,US-20180038577-A1
F41,G,1.0,35.0,US-20170368984-A1
F41,G,1.0,35.0,US-20170363707-A1
F41,G,1.0,35.0,US-20170176140-A1
F41,G,1.0,35.0,US-20170167823-A1
F41,G,1.0,35.0,US-20170163942-A1
F41,G,1.0,35.0,US-20170122538-A1
F41,G,1.0,35.0,US-20160282085-A1
F41,G,1.0,35.0,US-20160231084-A1
F41,G,1.0,35.0,US-20160216067-A1
F41,G,1.0,35.0,US-20160079731-A1
F41,G,1.0,35.0,US-20160047624-A1
F41,G,1.0,35.0,US-20160021329-A1
F41,G,1.0,35.0,US-20160003460-A1
F41,G,1.0,35.0,US-20150377470-A1
F41,G,1.0,35.0,US-2977580-A
F41,G,1.0,35.0,US-2912566-A
F41,G,1.0,35.0,US-2674428-A
F41,G,1.0,35.0,US-2657303-A
F41,G,1.0,35.0,US-4168588-A
F41,G,1.0,35.0,US-4161076-A
F41,G,1.0,35.0,US-4152754-A
F41,G,1.0,35.0,US-4079534-A
F41,G,1.0,35.0,US-4026054-A
F41,G,1.0,35.0,US-4814957-A
F41,G,1.0,35.0,US-4755914-A
F41,G,1.0,35.0,US-4707772-A
F41,G,1.0,35.0,US-4627183-A
F41,G,1.0,35.0,US-4614050-A
F41,G,1.0,35.0,US-4586114-A
F41,G,1.0,35.0,US-4533980-A
F41,G,1.0,35.0,US-5064988-A
F41,G,1.0,35.0,US-5052801-A
F41,G,1.0,35.0,US-5040885-A
F41,G,1.0,35.0,US-5040322-A
F41,G,1.0,35.0,US-4939863-A
F41,G,1.0,35.0,US-4926438-A
F41,G,1.0,35.0,US-4916713-A
F41,G,1.0,35.0,US-7784963-B2
F41,G,1.0,35.0,US-7784192-B2
F41,G,1.0,35.0,US-7685761-B2
F41,G,1.0,35.0,US-7631432-B2
F41,G,1.0,35.0,US-6183106-B1
F41,G,1.0,35.0,US-6115952-A
F41,G,1.0,35.0,US-6046572-A
F41,G,1.0,35.0,US-6023875-A
F41,G,1.0,35.0,US-5937562-A
F41,G,1.0,35.0,US-5784823-A
F41,G,1.0,35.0,US-5727346-A
F41,G,1.0,35.0,US-5706600-A
F41,G,1.0,35.0,US-5704155-A
F41,G,1.0,35.0,US-5694713-A
F41,G,1.0,35.0,US-5671561-A
F41,G,1.0,35.0,US-5622000-A
F41,G,1.0,35.0,US-5621999-A
F41,G,1.0,35.0,US-5581898-A
F41,G,1.0,35.0,US-5560703-A
F41,G,1.0,35.0,US-5531040-A
F41,G,1.0,35.0,US-5509226-A
F41,G,1.0,35.0,US-5485695-A
F41,G,1.0,35.0,US-5481819-A
F41,G,1.0,35.0,US-5459603-A
F41,G,1.0,35.0,US-5419072-A
F41,G,1.0,35.0,US-5419050-A
F41,G,1.0,35.0,US-5392550-A
F41,G,1.0,35.0,US-5388364-A
F41,G,1.0,35.0,US-5359779-A
F41,G,1.0,35.0,US-5355609-A
F41,G,1.0,35.0,US-5351429-A
F41,G,1.0,35.0,US-5345707-A
F41,G,1.0,35.0,US-5299375-A
F41,G,1.0,35.0,US-5282594-A
F41,G,1.0,35.0,US-5237773-A
F41,G,1.0,35.0,US-5208826-A
F41,G,1.0,35.0,US-5193031-A
F41,G,1.0,35.0,US-5166459-A
F41,G,1.0,35.0,US-5107612-A
F41,G,1.0,35.0,US-5092071-A
F41,G,1.0,35.0,US-7517108-B2
F41,G,1.0,35.0,US-7510294-B2
F41,G,1.0,35.0,US-7441364-B2
F41,G,1.0,35.0,US-7399100-B1
F41,G,1.0,35.0,US-7303306-B2
F41,G,1.0,35.0,US-7216643-B2
F41,G,1.0,35.0,US-7188978-B2
F41,G,1.0,35.0,US-7172311-B2
F41,G,1.0,35.0,US-6892488-B1
F41,G,1.0,35.0,US-6851214-B2
F41,G,1.0,35.0,US-6826864-B1
F41,G,1.0,35.0,US-6793494-B2
F41,G,1.0,35.0,US-6785997-B2
F41,G,1.0,35.0,US-6722076-B2
F41,G,1.0,35.0,US-6714564-B1
F41,G,1.0,35.0,US-6705749-B1
F41,G,1.0,35.0,US-6698130-B2
F41,G,1.0,35.0,US-6675521-B1
F41,G,1.0,35.0,US-6671991-B1
F41,G,1.0,35.0,US-6650669-B1
F41,G,1.0,35.0,US-6591536-B2
F41,G,1.0,35.0,US-6578311-B2
F41,G,1.0,35.0,US-6526688-B1
F41,G,1.0,35.0,US-6406298-B1
F41,G,1.0,35.0,US-6393752-B1
F41,G,1.0,35.0,US-6366344-B1
F41,G,1.0,35.0,US-6363648-B1
F41,G,1.0,35.0,US-6345464-B1
F41,G,1.0,35.0,US-6276088-B1
F41,G,1.0,35.0,US-6270231-B1
F41,G,1.0,35.0,US-6230431-B1
F41,G,1.0,35.0,US-6222138-B1
F41,G,1.0,35.0,US-20050116815-A1
F41,G,1.0,35.0,US-20060104064-A1
F41,G,1.0,35.0,US-20070109784-A1
F41,G,1.0,35.0,US-20070147042-A1
F41,G,1.0,35.0,US-20070230162-A1
F41,G,1.0,35.0,US-20080060248-A1
F41,G,1.0,35.0,US-20080074868-A1
F41,G,1.0,35.0,US-20080089058-A1
F41,G,1.0,35.0,US-20080148619-A1
F41,G,1.0,35.0,US-20090064514-A1
F41,G,1.0,35.0,US-20090084016-A1
F41,G,1.0,35.0,US-20090086194-A1
F41,G,1.0,35.0,US-20090116231-A1
F41,G,1.0,35.0,US-20090122527-A1
F41,G,1.0,35.0,US-20090190337-A1
F41,G,1.0,35.0,US-20090190339-A1
F41,G,1.0,35.0,US-20090190340-A1
F41,G,1.0,35.0,US-20090190342-A1
F41,G,1.0,35.0,US-20090207467-A1
F41,G,1.0,35.0,US-20090217565-A1
F41,G,1.0,35.0,US-20090224154-A1
F41,G,1.0,35.0,US-20090225557-A1
F41,G,1.0,35.0,US-20100020535-A1
F41,G,1.0,35.0,US-20100067232-A1
F41,G,1.0,35.0,US-20100067744-A1
F41,G,1.0,35.0,US-20100091485-A1
F41,G,1.0,35.0,US-20100095574-A1
F41,G,1.0,35.0,US-20100097789-A1
F41,G,1.0,35.0,US-20100110198-A1
F41,G,1.0,35.0,US-20100162610-A1
F41,G,1.0,35.0,US-20100175297-A1
F41,G,1.0,35.0,US-20100302282-A1
F41,G,1.0,35.0,US-20100315256-A1
F41,G,1.0,35.0,US-20100325934-A1
F41,G,1.0,35.0,US-20110003269-A1
F41,G,1.0,35.0,US-20110032520-A1
F41,G,1.0,35.0,US-20110047850-A1
F41,G,1.0,35.0,US-20110047851-A1
F41,G,1.0,35.0,US-20110058362-A1
F41,G,1.0,35.0,US-20110096537-A1
F41,G,1.0,35.0,US-20110114811-A1
F41,G,1.0,35.0,US-20110205607-A1
F41,G,1.0,35.0,US-20110209381-A1
F41,G,1.0,35.0,US-20110235346-A1
F41,G,1.0,35.0,US-20110252681-A1
F41,G,1.0,35.0,US-20110261559-A1
F41,G,1.0,35.0,US-20110304907-A1
F41,G,1.0,35.0,US-20120019811-A1
F41,G,1.0,35.0,US-20120131840-A1
F41,G,1.0,35.0,US-20120140451-A1
F41,G,1.0,35.0,US-20120177069-A1
F41,G,1.0,35.0,US-20120180367-A1
F41,G,1.0,35.0,US-20120198745-A1
F41,G,1.0,35.0,US-20130129357-A1
F41,G,1.0,35.0,US-20130148367-A1
F41,G,1.0,35.0,US-20130283661-A1
F41,G,1.0,35.0,US-20130283662-A1
F41,G,1.0,35.0,US-20130319216-A1
F41,G,1.0,35.0,US-20140000145-A1
F41,G,1.0,35.0,US-20140150323-A1
F41,G,1.0,35.0,US-20140250757-A1
F41,G,1.0,35.0,US-20140252035-A1
F41,G,1.0,35.0,US-20140338244-A1
F41,G,1.0,35.0,US-20150113851-A1
F41,G,1.0,35.0,US-20150124436-A1
F41,G,1.0,35.0,US-20150131269-A1
F41,G,1.0,35.0,US-20200109916-A1
F41,G,1.0,35.0,US-20200127437-A1
F41,G,1.0,35.0,US-20200132414-A1
F41,G,1.0,35.0,US-20200182587-A1
F41,G,1.0,35.0,US-20200258268-A1
F41,G,1.0,35.0,US-20200278178-A1
F41,G,1.0,35.0,US-20200386517-A1
F41,G,1.0,35.0,US-20200408489-A1
F41,G,1.0,35.0,US-20210025568-A1
F41,G,1.0,35.0,US-20210033877-A1
F41,G,1.0,35.0,US-20210239426-A1
F41,G,1.0,35.0,US-20210341257-A1
F41,G,1.0,35.0,US-20210341258-A1
F41,G,1.0,35.0,US-20220018632-A1
F41,G,1.0,35.0,US-20220057171-A1
F41,G,1.0,35.0,US-20220074706-A1
F41,G,1.0,35.0,US-20220082215-A1
F41,G,1.0,35.0,US-20220090880-A1
F41,G,1.0,35.0,US-20220228839-A1
F41,G,1.0,35.0,US-20220325982-A1
F41,G,1.0,35.0,US-20220357127-A1
F41,G,1.0,35.0,US-20220373297-A1
F41,G,1.0,35.0,US-20230003484-A1
F41,G,1.0,35.0,US-20230056097-A1
F41,G,1.0,35.0,US-20230056507-A1
F41,G,1.0,35.0,US-2056975-A
F41,G,1.0,35.0,US-2085732-A
F41,G,1.0,35.0,US-2093514-A
F41,G,1.0,35.0,US-2101479-A
F41,G,1.0,35.0,US-2108475-A
F41,G,1.0,35.0,US-2128526-A
F41,G,1.0,35.0,US-2140880-A
F41,G,1.0,35.0,US-2329864-A
F41,G,1.0,35.0,US-2336718-A
F41,G,1.0,35.0,US-2340253-A
F41,G,1.0,35.0,US-2414807-A
F41,G,1.0,35.0,US-3739167-A
F41,G,1.0,35.0,US-3867764-A
F41,G,1.0,35.0,US-4876816-A
F41,G,1.0,35.0,US-4894940-A
F41,G,1.0,35.0,US-4894941-A
F41,G,1.0,35.0,US-7843557-B2
F41,G,1.0,35.0,US-7845817-B1
F41,G,1.0,35.0,US-7857480-B2
F41,G,1.0,35.0,US-7936511-B2
F41,G,1.0,35.0,US-7997023-B2
F41,G,1.0,35.0,US-8049173-B1
F41,G,1.0,35.0,US-8054456-B2
F41,G,1.0,35.0,US-8075156-B2
F41,G,1.0,35.0,US-8100694-B2
F41,G,1.0,35.0,US-8109024-B2
F41,G,1.0,35.0,US-8147089-B2
F41,G,1.0,35.0,US-8182109-B2
F41,G,1.0,35.0,US-8189967-B1
F41,G,1.0,35.0,US-8220946-B1
F41,G,1.0,35.0,US-8226267-B2
F41,G,1.0,35.0,US-8243103-B2
F41,G,1.0,35.0,US-8245434-B2
F41,G,1.0,35.0,US-8256154-B2
F41,G,1.0,35.0,US-8270078-B2
F41,G,1.0,35.0,US-8331021-B2
F41,G,1.0,35.0,US-8477300-B2
F41,G,1.0,35.0,US-8485686-B2
F41,G,1.0,35.0,US-8584392-B1
F41,G,1.0,35.0,US-8607495-B2
F41,G,1.0,35.0,US-8720102-B2
F41,G,1.0,35.0,US-8739447-B2
F41,G,1.0,35.0,US-8793920-B2
F41,G,1.0,35.0,US-8807779-B1
F41,G,1.0,35.0,US-8860577-B1
F41,G,1.0,35.0,US-8882292-B2
F41,G,1.0,35.0,US-8985804-B2
F41,G,1.0,35.0,US-9057585-B1
F41,G,1.0,35.0,US-9062933-B1
F41,G,1.0,35.0,US-9080835-B1
F41,G,1.0,35.0,US-9080836-B1
F41,G,1.0,35.0,US-9155168-B2
F41,G,1.0,35.0,US-9207043-B2
F41,G,1.0,35.0,US-9239212-B1
F41,G,1.0,35.0,US-9243865-B1
F41,G,1.0,35.0,US-9297614-B2
F41,G,1.0,35.0,US-9328875-B2
F41,G,1.0,35.0,US-9372050-B2
F41,G,1.0,35.0,US-9377271-B2
F41,G,1.0,35.0,US-9488439-B2
F41,G,1.0,35.0,US-9506723-B2
F41,G,1.0,35.0,US-9568276-B2
F41,G,1.0,35.0,US-9791137-B2
F41,G,1.0,35.0,US-9841258-B1
F41,G,1.0,35.0,US-9951928-B2
F41,G,1.0,35.0,US-9987974-B2
