0,1,2,3,4
F41,B,3.0,2.0,US-3802409-A
F41,B,3.0,2.0,US-3812834-A
F41,B,3.0,2.0,US-3826027-A
F41,B,3.0,2.0,US-3865094-A
F41,B,3.0,2.0,US-3875923-A
F41,B,3.0,2.0,US-3901209-A
F41,B,3.0,2.0,US-3918427-A
F41,B,3.0,2.0,US-3923034-A
F41,B,3.0,2.0,US-4852543-A
F41,B,3.0,2.0,US-4873963-A
F41,B,3.0,2.0,US-4873964-A
F41,B,3.0,2.0,US-4877007-A
F41,B,3.0,2.0,US-7861700-B2
F41,B,3.0,2.0,US-7900620-B1
F41,B,3.0,2.0,US-7954755-B2
F41,B,3.0,2.0,US-8087404-B2
F41,B,3.0,2.0,US-8302318-B2
F41,B,3.0,2.0,US-8371281-B2
F41,B,3.0,2.0,US-8485168-B2
F41,B,3.0,2.0,US-8689773-B2
F41,B,3.0,2.0,US-8695576-B2
F41,B,3.0,2.0,US-8863731-B2
F41,B,3.0,2.0,US-8936014-B2
F41,B,3.0,2.0,US-9022012-B2
F41,B,3.0,2.0,US-9239205-B2
F41,B,3.0,2.0,US-9310171-B2
F41,B,3.0,2.0,US-9372044-B2
F41,B,3.0,2.0,US-9441906-B2
F41,B,3.0,2.0,US-9482501-B2
F41,B,3.0,2.0,US-9581405-B2
F41,B,3.0,2.0,US-9658024-B1
F41,B,3.0,2.0,US-9726451-B2
F41,B,3.0,2.0,US-9903681-B2
F41,B,3.0,2.0,US-9927203-B1
