0,1,2,3,4
F41,G,1.0,38.0,US-20150369565-A1
F41,G,1.0,38.0,US-20150285591-A1
F41,G,1.0,38.0,US-20150234172-A1
F41,G,1.0,38.0,US-20150208038-A1
F41,G,1.0,38.0,US-20150205066-A1
F41,G,1.0,38.0,US-20150153138-A1
F41,G,1.0,38.0,US-20150146289-A1
F41,G,1.0,38.0,US-20150143733-A1
F41,G,1.0,38.0,US-20150138633-A1
F41,G,1.0,38.0,US-20150135578-A1
F41,G,1.0,38.0,US-20190178610-A1
F41,G,1.0,38.0,US-20190145734-A1
F41,G,1.0,38.0,US-20190137208-A1
F41,G,1.0,38.0,US-20190128642-A1
F41,G,1.0,38.0,US-20180364272-A1
F41,G,1.0,38.0,US-20180356626-A1
F41,G,1.0,38.0,US-20180347945-A1
F41,G,1.0,38.0,US-20180341082-A1
F41,G,1.0,38.0,US-20180335278-A1
F41,G,1.0,38.0,US-20180328695-A1
F41,G,1.0,38.0,US-20180292171-A1
F41,G,1.0,38.0,US-20180252498-A1
F41,G,1.0,38.0,US-20180224243-A1
F41,G,1.0,38.0,US-20180164073-A1
F41,G,1.0,38.0,US-20180120061-A1
F41,G,1.0,38.0,US-20180087872-A1
F41,G,1.0,38.0,US-20180073840-A1
F41,G,1.0,38.0,US-20180024376-A1
F41,G,1.0,38.0,US-20180023922-A1
F41,G,1.0,38.0,US-20180010887-A1
F41,G,1.0,38.0,US-20180003463-A1
F41,G,1.0,38.0,US-20170363388-A9
F41,G,1.0,38.0,US-20170211912-A1
F41,G,1.0,38.0,US-20170199009-A1
F41,G,1.0,38.0,US-20170176141-A1
F41,G,1.0,38.0,US-20170138697-A1
F41,G,1.0,38.0,US-20170123225-A1
F41,G,1.0,38.0,US-20170123224-A1
F41,G,1.0,38.0,US-20170102208-A1
F41,G,1.0,38.0,US-20170054975-A1
F41,G,1.0,38.0,US-20170045332-A1
F41,G,1.0,38.0,US-20170010070-A1
F41,G,1.0,38.0,US-20160377380-A1
F41,G,1.0,38.0,US-20160370146-A1
F41,G,1.0,38.0,US-20160290765-A1
F41,G,1.0,38.0,US-20160290763-A1
F41,G,1.0,38.0,US-20160265880-A1
F41,G,1.0,38.0,US-20160252324-A1
F41,G,1.0,38.0,US-20160231584-A1
F41,G,1.0,38.0,US-20160231554-A1
F41,G,1.0,38.0,US-20160231083-A1
F41,G,1.0,38.0,US-20160223293-A1
F41,G,1.0,38.0,US-20160216070-A1
F41,G,1.0,38.0,US-20160061568-A1
F41,G,1.0,38.0,US-20160061567-A1
F41,G,1.0,38.0,US-20160061566-A1
F41,G,1.0,38.0,US-20160040960-A1
F41,G,1.0,38.0,US-20160040959-A1
F41,G,1.0,38.0,US-20160028970-A1
F41,G,1.0,38.0,US-20160025453-A1
F41,G,1.0,38.0,US-20160018184-A1
F41,G,1.0,38.0,US-2931101-A
F41,G,1.0,38.0,US-2913826-A
F41,G,1.0,38.0,US-2811894-A
F41,G,1.0,38.0,US-2806287-A
F41,G,1.0,38.0,US-2803907-A
F41,G,1.0,38.0,US-2627659-A
F41,G,1.0,38.0,US-4214371-A
F41,G,1.0,38.0,US-4172634-A
F41,G,1.0,38.0,US-4105282-A
F41,G,1.0,38.0,US-4095347-A
F41,G,1.0,38.0,US-4090780-A
F41,G,1.0,38.0,US-4089117-A
F41,G,1.0,38.0,US-4038757-A
F41,G,1.0,38.0,US-4033046-A
F41,G,1.0,38.0,US-4006548-A
F41,G,1.0,38.0,US-3990155-A
F41,G,1.0,38.0,US-3962795-A
F41,G,1.0,38.0,US-4822994-A
F41,G,1.0,38.0,US-4806007-A
F41,G,1.0,38.0,US-4789231-A
F41,G,1.0,38.0,US-4643542-A
F41,G,1.0,38.0,US-4618221-A
F41,G,1.0,38.0,US-4616421-A
F41,G,1.0,38.0,US-4584776-A
F41,G,1.0,38.0,US-4403421-A
F41,G,1.0,38.0,US-4395096-A
F41,G,1.0,38.0,US-4393595-A
F41,G,1.0,38.0,US-4392723-A
F41,G,1.0,38.0,US-4389791-A
F41,G,1.0,38.0,US-4380876-A
F41,G,1.0,38.0,US-4264123-A
F41,G,1.0,38.0,US-4255013-A
F41,G,1.0,38.0,US-4248496-A
F41,G,1.0,38.0,US-4247161-A
F41,G,1.0,38.0,US-5065520-A
F41,G,1.0,38.0,US-5054225-A
F41,G,1.0,38.0,US-4998811-A
F41,G,1.0,38.0,US-4986645-A
F41,G,1.0,38.0,US-4961278-A
F41,G,1.0,38.0,US-7768703-B2
F41,G,1.0,38.0,US-7765731-B1
F41,G,1.0,38.0,US-7705975-B1
F41,G,1.0,38.0,US-7703679-B1
F41,G,1.0,38.0,US-7652818-B2
F41,G,1.0,38.0,US-7584570-B2
F41,G,1.0,38.0,US-5973861-A
F41,G,1.0,38.0,US-5946132-A
F41,G,1.0,38.0,US-5930934-A
F41,G,1.0,38.0,US-5924211-A
F41,G,1.0,38.0,US-5771623-A
F41,G,1.0,38.0,US-5715607-A
F41,G,1.0,38.0,US-5694202-A
F41,G,1.0,38.0,US-5671088-A
F41,G,1.0,38.0,US-5629492-A
F41,G,1.0,38.0,US-5572795-A
F41,G,1.0,38.0,US-5528847-A
F41,G,1.0,38.0,US-5513440-A
F41,G,1.0,38.0,US-5508843-A
F41,G,1.0,38.0,US-5506727-A
F41,G,1.0,38.0,US-5491546-A
F41,G,1.0,38.0,US-5463495-A
F41,G,1.0,38.0,US-5388005-A
F41,G,1.0,38.0,US-5365670-A
F41,G,1.0,38.0,US-5363559-A
F41,G,1.0,38.0,US-5299067-A
F41,G,1.0,38.0,US-5283689-A
F41,G,1.0,38.0,US-5276554-A
F41,G,1.0,38.0,US-5201135-A
F41,G,1.0,38.0,US-5189560-A
F41,G,1.0,38.0,US-5103567-A
F41,G,1.0,38.0,US-5079646-A
F41,G,1.0,38.0,US-7578091-B2
F41,G,1.0,38.0,US-7552559-B2
F41,G,1.0,38.0,US-7545562-B2
F41,G,1.0,38.0,US-7522356-B1
F41,G,1.0,38.0,US-7404268-B1
F41,G,1.0,38.0,US-7386953-B2
F41,G,1.0,38.0,US-7355790-B1
F41,G,1.0,38.0,US-7333270-B1
F41,G,1.0,38.0,US-7325318-B2
F41,G,1.0,38.0,US-7269920-B2
F41,G,1.0,38.0,US-7222452-B2
F41,G,1.0,38.0,US-7222432-B2
F41,G,1.0,38.0,US-7213360-B1
F41,G,1.0,38.0,US-7194838-B2
F41,G,1.0,38.0,US-7194204-B2
F41,G,1.0,38.0,US-7171775-B1
F41,G,1.0,38.0,US-7069684-B2
F41,G,1.0,38.0,US-6906862-B2
F41,G,1.0,38.0,US-6868615-B2
F41,G,1.0,38.0,US-6816310-B2
F41,G,1.0,38.0,US-6813025-B2
F41,G,1.0,38.0,US-6792206-B2
F41,G,1.0,38.0,US-6729062-B2
F41,G,1.0,38.0,US-6691447-B1
F41,G,1.0,38.0,US-6542302-B2
F41,G,1.0,38.0,US-6508026-B1
F41,G,1.0,38.0,US-6357158-B1
F41,G,1.0,38.0,US-6351907-B1
F41,G,1.0,38.0,US-6295754-B1
F41,G,1.0,38.0,US-6295170-B1
F41,G,1.0,38.0,US-6289625-B1
F41,G,1.0,38.0,US-6279259-B1
F41,G,1.0,38.0,US-6269581-B1
F41,G,1.0,38.0,US-6226880-B1
F41,G,1.0,38.0,US-20060005449-A1
F41,G,1.0,38.0,US-20060010762-A1
F41,G,1.0,38.0,US-20060033915-A1
F41,G,1.0,38.0,US-20060038971-A1
F41,G,1.0,38.0,US-20060048432-A1
F41,G,1.0,38.0,US-20060061883-A1
F41,G,1.0,38.0,US-20060107579-A1
F41,G,1.0,38.0,US-20060107580-A1
F41,G,1.0,38.0,US-20070035824-A1
F41,G,1.0,38.0,US-20070144052-A1
F41,G,1.0,38.0,US-20070159685-A1
F41,G,1.0,38.0,US-20070277421-A1
F41,G,1.0,38.0,US-20080028663-A1
F41,G,1.0,38.0,US-20080043322-A1
F41,G,1.0,38.0,US-20080066364-A1
F41,G,1.0,38.0,US-20080098640-A1
F41,G,1.0,38.0,US-20080155877-A1
F41,G,1.0,38.0,US-20080186485-A1
F41,G,1.0,38.0,US-20080186570-A1
F41,G,1.0,38.0,US-20080186571-A1
F41,G,1.0,38.0,US-20080190007-A1
F41,G,1.0,38.0,US-20090052023-A1
F41,G,1.0,38.0,US-20090064561-A1
F41,G,1.0,38.0,US-20090109529-A1
F41,G,1.0,38.0,US-20090199452-A1
F41,G,1.0,38.0,US-20090223107-A1
F41,G,1.0,38.0,US-20100083555-A1
F41,G,1.0,38.0,US-20100101133-A1
F41,G,1.0,38.0,US-20100128136-A1
F41,G,1.0,38.0,US-20100157292-A1
F41,G,1.0,38.0,US-20100175298-A1
F41,G,1.0,38.0,US-20110017824-A1
F41,G,1.0,38.0,US-20110037967-A1
F41,G,1.0,38.0,US-20110051258-A1
F41,G,1.0,38.0,US-20110061285-A1
F41,G,1.0,38.0,US-20110067288-A1
F41,G,1.0,38.0,US-20110089238-A1
F41,G,1.0,38.0,US-20110239516-A1
F41,G,1.0,38.0,US-20110242650-A1
F41,G,1.0,38.0,US-20110261449-A1
F41,G,1.0,38.0,US-20110271576-A1
F41,G,1.0,38.0,US-20110296733-A1
F41,G,1.0,38.0,US-20110310476-A1
F41,G,1.0,38.0,US-20120126001-A1
F41,G,1.0,38.0,US-20120144719-A1
F41,G,1.0,38.0,US-20120144720-A1
F41,G,1.0,38.0,US-20120147488-A1
F41,G,1.0,38.0,US-20120167444-A1
F41,G,1.0,38.0,US-20120186130-A1
F41,G,1.0,38.0,US-20120186131-A1
F41,G,1.0,38.0,US-20120192478-A1
F41,G,1.0,38.0,US-20120198749-A1
F41,G,1.0,38.0,US-20120266515-A1
F41,G,1.0,38.0,US-20130033746-A1
F41,G,1.0,38.0,US-20130047485-A1
F41,G,1.0,38.0,US-20130050836-A1
F41,G,1.0,38.0,US-20130055618-A1
F41,G,1.0,38.0,US-20130077172-A1
F41,G,1.0,38.0,US-20130276345-A1
F41,G,1.0,38.0,US-20130279013-A1
F41,G,1.0,38.0,US-20130312310-A1
F41,G,1.0,38.0,US-20130318853-A1
F41,G,1.0,38.0,US-20140002812-A1
F41,G,1.0,38.0,US-20140002815-A1
F41,G,1.0,38.0,US-20140028994-A1
F41,G,1.0,38.0,US-20140118821-A1
F41,G,1.0,38.0,US-20140211020-A1
F41,G,1.0,38.0,US-20140226214-A1
F41,G,1.0,38.0,US-20140240841-A1
F41,G,1.0,38.0,US-20140259853-A1
F41,G,1.0,38.0,US-20140281851-A1
F41,G,1.0,38.0,US-20140285882-A1
F41,G,1.0,38.0,US-20140290113-A1
F41,G,1.0,38.0,US-20140290114-A1
F41,G,1.0,38.0,US-20140319216-A1
F41,G,1.0,38.0,US-20140339307-A1
F41,G,1.0,38.0,US-20150020430-A1
F41,G,1.0,38.0,US-20150059226-A1
F41,G,1.0,38.0,US-20150068099-A1
F41,G,1.0,38.0,US-20150124243-A1
F41,G,1.0,38.0,US-20150128472-A1
F41,G,1.0,38.0,US-20200103202-A1
F41,G,1.0,38.0,US-20200141700-A1
F41,G,1.0,38.0,US-20200326155-A1
F41,G,1.0,38.0,US-20200333595-A1
F41,G,1.0,38.0,US-20200340782-A1
F41,G,1.0,38.0,US-20200386259-A1
F41,G,1.0,38.0,US-20200400406-A1
F41,G,1.0,38.0,US-20210018733-A1
F41,G,1.0,38.0,US-20210025675-A1
F41,G,1.0,38.0,US-20210025676-A1
F41,G,1.0,38.0,US-20210026102-A1
F41,G,1.0,38.0,US-20210088308-A1
F41,G,1.0,38.0,US-20210108887-A1
F41,G,1.0,38.0,US-20210123705-A1
F41,G,1.0,38.0,US-20210190456-A1
F41,G,1.0,38.0,US-20210215458-A1
F41,G,1.0,38.0,US-20210215926-A1
F41,G,1.0,38.0,US-20210231404-A1
F41,G,1.0,38.0,US-20210239427-A1
F41,G,1.0,38.0,US-20210262775-A1
F41,G,1.0,38.0,US-20210302127-A1
F41,G,1.0,38.0,US-20210311296-A1
F41,G,1.0,38.0,US-20210318100-A1
F41,G,1.0,38.0,US-20210325147-A1
F41,G,1.0,38.0,US-20210333522-A1
F41,G,1.0,38.0,US-20210333538-A1
F41,G,1.0,38.0,US-20220066192-A1
F41,G,1.0,38.0,US-20220082354-A1
F41,G,1.0,38.0,US-20220082823-A1
F41,G,1.0,38.0,US-20220113117-A1
F41,G,1.0,38.0,US-20220120532-A1
F41,G,1.0,38.0,US-20220136803-A1
F41,G,1.0,38.0,US-20220214139-A1
F41,G,1.0,38.0,US-20220229281-A1
F41,G,1.0,38.0,US-20220282954-A1
F41,G,1.0,38.0,US-20220283440-A1
F41,G,1.0,38.0,US-20220341707-A1
F41,G,1.0,38.0,US-20220342190-A1
F41,G,1.0,38.0,US-20220349674-A1
F41,G,1.0,38.0,US-20220364818-A1
F41,G,1.0,38.0,US-20220413278-A1
F41,G,1.0,38.0,US-20220413314-A1
F41,G,1.0,38.0,US-20230003485-A1
F41,G,1.0,38.0,US-20230003981-A1
F41,G,1.0,38.0,US-20230027786-A1
F41,G,1.0,38.0,US-20230041606-A1
F41,G,1.0,38.0,US-2078858-A
F41,G,1.0,38.0,US-2138067-A
F41,G,1.0,38.0,US-2392122-A
F41,G,1.0,38.0,US-3183594-A
F41,G,1.0,38.0,US-3184852-A
F41,G,1.0,38.0,US-3389637-A
F41,G,1.0,38.0,US-3410644-A
F41,G,1.0,38.0,US-3626597-A
F41,G,1.0,38.0,US-3696516-A
F41,G,1.0,38.0,US-3737232-A
F41,G,1.0,38.0,US-3826012-A
F41,G,1.0,38.0,US-3902251-A
F41,G,1.0,38.0,US-3911451-A
F41,G,1.0,38.0,US-3938875-A
F41,G,1.0,38.0,US-4863269-A
F41,G,1.0,38.0,US-4893412-A
F41,G,1.0,38.0,US-7821708-B2
F41,G,1.0,38.0,US-7905046-B2
F41,G,1.0,38.0,US-7911687-B2
F41,G,1.0,38.0,US-8033464-B2
F41,G,1.0,38.0,US-8051597-B1
F41,G,1.0,38.0,US-8087198-B2
F41,G,1.0,38.0,US-8091268-B2
F41,G,1.0,38.0,US-8104217-B2
F41,G,1.0,38.0,US-8109029-B1
F41,G,1.0,38.0,US-8109030-B2
F41,G,1.0,38.0,US-8116007-B2
F41,G,1.0,38.0,US-8132353-B2
F41,G,1.0,38.0,US-8166696-B2
F41,G,1.0,38.0,US-8201741-B2
F41,G,1.0,38.0,US-8230635-B2
F41,G,1.0,38.0,US-8312667-B2
F41,G,1.0,38.0,US-8397420-B2
F41,G,1.0,38.0,US-8407927-B2
F41,G,1.0,38.0,US-8413364-B2
F41,G,1.0,38.0,US-8416493-B1
F41,G,1.0,38.0,US-8479402-B2
F41,G,1.0,38.0,US-8490317-B2
F41,G,1.0,38.0,US-8516736-B2
F41,G,1.0,38.0,US-8599481-B2
F41,G,1.0,38.0,US-8699149-B2
F41,G,1.0,38.0,US-8713843-B2
F41,G,1.0,38.0,US-8749884-B2
F41,G,1.0,38.0,US-8749887-B2
F41,G,1.0,38.0,US-8783568-B2
F41,G,1.0,38.0,US-8826583-B2
F41,G,1.0,38.0,US-8832988-B2
F41,G,1.0,38.0,US-8848287-B2
F41,G,1.0,38.0,US-8867129-B2
F41,G,1.0,38.0,US-8893423-B2
F41,G,1.0,38.0,US-8904696-B2
F41,G,1.0,38.0,US-8919026-B2
F41,G,1.0,38.0,US-8928878-B2
F41,G,1.0,38.0,US-8950101-B2
F41,G,1.0,38.0,US-8966805-B2
F41,G,1.0,38.0,US-8966806-B2
F41,G,1.0,38.0,US-8984796-B2
F41,G,1.0,38.0,US-8989449-B2
F41,G,1.0,38.0,US-9046322-B2
F41,G,1.0,38.0,US-9057584-B2
F41,G,1.0,38.0,US-9062934-B1
F41,G,1.0,38.0,US-9068794-B1
F41,G,1.0,38.0,US-9068799-B1
F41,G,1.0,38.0,US-9113061-B1
F41,G,1.0,38.0,US-9121672-B2
F41,G,1.0,38.0,US-9175927-B2
F41,G,1.0,38.0,US-9188763-B2
F41,G,1.0,38.0,US-9222753-B2
F41,G,1.0,38.0,US-9250036-B2
F41,G,1.0,38.0,US-9255770-B1
F41,G,1.0,38.0,US-9291808-B2
F41,G,1.0,38.0,US-9291810-B1
F41,G,1.0,38.0,US-9303952-B2
F41,G,1.0,38.0,US-9323061-B2
F41,G,1.0,38.0,US-9354438-B2
F41,G,1.0,38.0,US-9372051-B2
F41,G,1.0,38.0,US-9389425-B2
F41,G,1.0,38.0,US-9429390-B2
F41,G,1.0,38.0,US-9429745-B2
F41,G,1.0,38.0,US-9435609-B2
F41,G,1.0,38.0,US-9435611-B1
F41,G,1.0,38.0,US-9488825-B2
F41,G,1.0,38.0,US-9494787-B1
F41,G,1.0,38.0,US-9509987-B2
F41,G,1.0,38.0,US-9593907-B2
F41,G,1.0,38.0,US-9612086-B2
F41,G,1.0,38.0,US-9689643-B2
F41,G,1.0,38.0,US-9696115-B2
F41,G,1.0,38.0,US-9702662-B1
F41,G,1.0,38.0,US-9759519-B2
F41,G,1.0,38.0,US-9766039-B2
F41,G,1.0,38.0,US-9797683-B2
F41,G,1.0,38.0,US-9798156-B2
F41,G,1.0,38.0,US-9816782-B2
F41,G,1.0,38.0,US-9817225-B2
F41,G,1.0,38.0,US-9823048-B2
F41,G,1.0,38.0,US-9835819-B2
F41,G,1.0,38.0,US-9869527-B2
F41,G,1.0,38.0,US-9903688-B2
F41,G,1.0,38.0,US-9970735-B2
