0,1,2,3,4
F41,B,5.0,105.0,US-4103667-A
F41,B,5.0,105.0,US-4079723-A
F41,B,5.0,105.0,US-4078538-A
F41,B,5.0,105.0,US-4060066-A
F41,B,5.0,105.0,US-4054118-A
F41,B,5.0,105.0,US-3990425-A
F41,B,5.0,105.0,US-4817580-A
F41,B,5.0,105.0,US-4781168-A
F41,B,5.0,105.0,US-4757799-A
F41,B,5.0,105.0,US-4718397-A
F41,B,5.0,105.0,US-4686955-A
F41,B,5.0,105.0,US-4683865-A
F41,B,5.0,105.0,US-4672943-A
F41,B,5.0,105.0,US-4669445-A
F41,B,5.0,105.0,US-4599986-A
F41,B,5.0,105.0,US-4593674-A
F41,B,5.0,105.0,US-4541401-A
F41,B,5.0,105.0,US-4519374-A
F41,B,5.0,105.0,US-4515142-A
F41,B,5.0,105.0,US-4512326-A
F41,B,5.0,105.0,US-4478203-A
F41,B,5.0,105.0,US-4368718-A
F41,B,5.0,105.0,US-4365611-A
F41,B,5.0,105.0,US-4338910-A
F41,B,5.0,105.0,US-4333443-A
F41,B,5.0,105.0,US-4318390-A
F41,B,5.0,105.0,US-4294221-A
F41,B,5.0,105.0,US-4241715-A
F41,B,5.0,105.0,US-5060626-A
F41,B,5.0,105.0,US-5054463-A
F41,B,5.0,105.0,US-5054462-A
F41,B,5.0,105.0,US-5040520-A
F41,B,5.0,105.0,US-5031599-A
F41,B,5.0,105.0,US-4995373-A
F41,B,5.0,105.0,US-4967721-A
F41,B,5.0,105.0,US-4926832-A
F41,B,5.0,105.0,US-7721721-B1
F41,B,5.0,105.0,US-7690372-B2
F41,B,5.0,105.0,US-6155243-A
F41,B,5.0,105.0,US-6082346-A
F41,B,5.0,105.0,US-6039035-A
F41,B,5.0,105.0,US-6035841-A
F41,B,5.0,105.0,US-5975067-A
F41,B,5.0,105.0,US-5934265-A
F41,B,5.0,105.0,US-5791323-A
F41,B,5.0,105.0,US-5782229-A
F41,B,5.0,105.0,US-5697355-A
F41,B,5.0,105.0,US-5678529-A
F41,B,5.0,105.0,US-5649522-A
F41,B,5.0,105.0,US-5638804-A
F41,B,5.0,105.0,US-5503135-A
F41,B,5.0,105.0,US-5495843-A
F41,B,5.0,105.0,US-5381777-A
F41,B,5.0,105.0,US-5368006-A
F41,B,5.0,105.0,US-5307787-A
F41,B,5.0,105.0,US-5301651-A
F41,B,5.0,105.0,US-5211155-A
F41,B,5.0,105.0,US-5174268-A
F41,B,5.0,105.0,US-7578289-B2
F41,B,5.0,105.0,US-7174884-B2
F41,B,5.0,105.0,US-7059315-B2
F41,B,5.0,105.0,US-7047958-B1
F41,B,5.0,105.0,US-6994079-B1
F41,B,5.0,105.0,US-6990970-B1
F41,B,5.0,105.0,US-6718963-B1
F41,B,5.0,105.0,US-6691692-B1
F41,B,5.0,105.0,US-6666202-B1
F41,B,5.0,105.0,US-6629522-B2
F41,B,5.0,105.0,US-6516790-B1
F41,B,5.0,105.0,US-6470870-B1
F41,B,5.0,105.0,US-6321736-B1
F41,B,5.0,105.0,US-6250293-B1
F41,B,5.0,105.0,US-6247466-B1
F41,B,5.0,105.0,US-6237582-B1
F41,B,5.0,105.0,US-20060011190-A1
F41,B,5.0,105.0,US-20070101980-A1
F41,B,5.0,105.0,US-20080029075-A1
F41,B,5.0,105.0,US-20080115776-A1
F41,B,5.0,105.0,US-20080127956-A1
F41,B,5.0,105.0,US-20080135032-A1
F41,B,5.0,105.0,US-20080173289-A1
F41,B,5.0,105.0,US-20100089375-A1
F41,B,5.0,105.0,US-20100116259-A1
F41,B,5.0,105.0,US-20100307471-A1
F41,B,5.0,105.0,US-20110023857-A1
F41,B,5.0,105.0,US-20110203561-A1
F41,B,5.0,105.0,US-20110247602-A1
F41,B,5.0,105.0,US-20120000452-A1
F41,B,5.0,105.0,US-20120073555-A1
F41,B,5.0,105.0,US-20130000621-A1
F41,B,5.0,105.0,US-20130074819-A1
F41,B,5.0,105.0,US-20130213374-A1
F41,B,5.0,105.0,US-20130291850-A1
F41,B,5.0,105.0,US-20140158105-A1
F41,B,5.0,105.0,US-20140283806-A1
F41,B,5.0,105.0,US-20200124376-A1
F41,B,5.0,105.0,US-20200158461-A1
F41,B,5.0,105.0,US-20200224991-A1
F41,B,5.0,105.0,US-20200318930-A1
F41,B,5.0,105.0,US-20200378715-A1
F41,B,5.0,105.0,US-20200408482-A1
F41,B,5.0,105.0,US-20210018293-A9
F41,B,5.0,105.0,US-20210048268-A1
F41,B,5.0,105.0,US-20210247161-A1
F41,B,5.0,105.0,US-20210270560-A1
F41,B,5.0,105.0,US-20220026170-A1
F41,B,5.0,105.0,US-20220228833-A1
F41,B,5.0,105.0,US-20220307791-A1
F41,B,5.0,105.0,US-20220397368-A1
F41,B,5.0,105.0,US-20230013989-A1
F41,B,5.0,105.0,US-3958551-A
F41,B,5.0,105.0,US-7832386-B2
F41,B,5.0,105.0,US-7938108-B2
F41,B,5.0,105.0,US-7997259-B2
F41,B,5.0,105.0,US-8037876-B1
F41,B,5.0,105.0,US-8069848-B1
F41,B,5.0,105.0,US-8082910-B1
F41,B,5.0,105.0,US-8205607-B1
F41,B,5.0,105.0,US-8281774-B2
F41,B,5.0,105.0,US-8534269-B2
F41,B,5.0,105.0,US-8671924-B2
F41,B,5.0,105.0,US-8671925-B2
F41,B,5.0,105.0,US-8826894-B1
F41,B,5.0,105.0,US-8844509-B2
F41,B,5.0,105.0,US-8881714-B1
F41,B,5.0,105.0,US-9086249-B2
F41,B,5.0,105.0,US-9097486-B1
F41,B,5.0,105.0,US-9146070-B2
F41,B,5.0,105.0,US-9243861-B1
F41,B,5.0,105.0,US-9255753-B2
F41,B,5.0,105.0,US-9255757-B2
F41,B,5.0,105.0,US-9255758-B1
F41,B,5.0,105.0,US-9335114-B2
F41,B,5.0,105.0,US-9347730-B2
F41,B,5.0,105.0,US-9354015-B2
F41,B,5.0,105.0,US-9389040-B2
F41,B,5.0,105.0,US-9423202-B1
F41,B,5.0,105.0,US-9441907-B1
F41,B,5.0,105.0,US-9448032-B2
F41,B,5.0,105.0,US-9453698-B1
F41,B,5.0,105.0,US-9506714-B1
F41,B,5.0,105.0,US-9506716-B2
F41,B,5.0,105.0,US-9528788-B2
F41,B,5.0,105.0,US-9581407-B2
F41,B,5.0,105.0,US-9759507-B2
F41,B,5.0,105.0,US-9863735-B2
F41,B,5.0,105.0,US-9964379-B2
F41,B,5.0,105.0,US-RE37544-E
