0,1,2,3,4
F41,A,17.0,74.0,US-4383383-A
F41,A,17.0,74.0,US-4369593-A
F41,A,17.0,74.0,US-4316341-A
F41,A,17.0,74.0,US-4316340-A
F41,A,17.0,74.0,US-4306487-A
F41,A,17.0,74.0,US-4299045-A
F41,A,17.0,74.0,US-4282795-A
F41,A,17.0,74.0,US-5067266-A
F41,A,17.0,74.0,US-5042185-A
F41,A,17.0,74.0,US-4989357-A
F41,A,17.0,74.0,US-4972618-A
F41,A,17.0,74.0,US-4967502-A
F41,A,17.0,74.0,US-6070353-A
F41,A,17.0,74.0,US-5910003-A
F41,A,17.0,74.0,US-5560132-A
F41,A,17.0,74.0,US-5335437-A
F41,A,17.0,74.0,US-5287642-A
F41,A,17.0,74.0,US-5272957-A
F41,A,17.0,74.0,US-5261177-A
F41,A,17.0,74.0,US-5245776-A
F41,A,17.0,74.0,US-5208406-A
F41,A,17.0,74.0,US-5125178-A
F41,A,17.0,74.0,US-5099596-A
F41,A,17.0,74.0,US-5086579-A
F41,A,17.0,74.0,US-5081779-A
F41,A,17.0,74.0,US-7266921-B2
F41,A,17.0,74.0,US-6889459-B1
F41,A,17.0,74.0,US-6865839-B2
F41,A,17.0,74.0,US-6691445-B2
F41,A,17.0,74.0,US-6647655-B2
F41,A,17.0,74.0,US-6481139-B2
F41,A,17.0,74.0,US-6269576-B1
F41,A,17.0,74.0,US-20050132628-A1
F41,A,17.0,74.0,US-20050268512-A1
F41,A,17.0,74.0,US-20100192441-A1
F41,A,17.0,74.0,US-20100275488-A1
F41,A,17.0,74.0,US-20110067283-A1
F41,A,17.0,74.0,US-20120174454-A1
F41,A,17.0,74.0,US-20210033364-A1
F41,A,17.0,74.0,US-20220187040-A1
F41,A,17.0,74.0,US-2470259-A
F41,A,17.0,74.0,US-3209480-A
F41,A,17.0,74.0,US-3402498-A
F41,A,17.0,74.0,US-3624947-A
F41,A,17.0,74.0,US-3626622-A
F41,A,17.0,74.0,US-3626623-A
F41,A,17.0,74.0,US-3680241-A
F41,A,17.0,74.0,US-3762089-A
F41,A,17.0,74.0,US-3777384-A
F41,A,17.0,74.0,US-3803741-A
F41,A,17.0,74.0,US-3824728-A
F41,A,17.0,74.0,US-3838533-A
F41,A,17.0,74.0,US-3889412-A
F41,A,17.0,74.0,US-3903631-A
F41,A,17.0,74.0,US-4845870-A
F41,A,17.0,74.0,US-4864760-A
F41,A,17.0,74.0,US-7832135-B1
F41,A,17.0,74.0,US-7975418-B2
F41,A,17.0,74.0,US-8567104-B1
