0,1,2,3,4
F41,B,7.0,6.0,US-2652822-A
F41,B,7.0,6.0,US-2641242-A
F41,B,7.0,6.0,US-2631578-A
F41,B,7.0,6.0,US-2625927-A
F41,B,7.0,6.0,US-2621644-A
F41,B,7.0,6.0,US-2619949-A
F41,B,7.0,6.0,US-2521083-A
F41,B,7.0,6.0,US-3968783-A
F41,B,7.0,6.0,US-4694815-A
F41,B,7.0,6.0,US-4662345-A
F41,B,7.0,6.0,US-4565183-A
F41,B,7.0,6.0,US-4241716-A
F41,B,7.0,6.0,US-4227508-A
F41,B,7.0,6.0,US-5261852-A
F41,B,7.0,6.0,US-5241944-A
F41,B,7.0,6.0,US-5213089-A
F41,B,7.0,6.0,US-20110011384-A1
F41,B,7.0,6.0,US-20120125304-A1
F41,B,7.0,6.0,US-20200300575-A1
F41,B,7.0,6.0,US-20210048272-A1
F41,B,7.0,6.0,US-2053152-A
F41,B,7.0,6.0,US-2073544-A
F41,B,7.0,6.0,US-2279386-A
F41,B,7.0,6.0,US-2313400-A
F41,B,7.0,6.0,US-2334332-A
F41,B,7.0,6.0,US-2469016-A
F41,B,7.0,6.0,US-3094112-A
F41,B,7.0,6.0,US-3102527-A
F41,B,7.0,6.0,US-3191588-A
F41,B,7.0,6.0,US-3196861-A
F41,B,7.0,6.0,US-3200805-A
F41,B,7.0,6.0,US-3204627-A
F41,B,7.0,6.0,US-3209741-A
F41,B,7.0,6.0,US-3241541-A
F41,B,7.0,6.0,US-3369535-A
F41,B,7.0,6.0,US-3370746-A
F41,B,7.0,6.0,US-3394694-A
F41,B,7.0,6.0,US-3408997-A
F41,B,7.0,6.0,US-3550574-A
F41,B,7.0,6.0,US-3559630-A
F41,B,7.0,6.0,US-8118637-B2
