0,1,2,3,4
F41,B,5.0,14.0,US-5775658-A
F41,B,5.0,14.0,US-5752496-A
F41,B,5.0,14.0,US-5749440-A
F41,B,5.0,14.0,US-5746192-A
F41,B,5.0,14.0,US-5738080-A
F41,B,5.0,14.0,US-5725106-A
F41,B,5.0,14.0,US-5718213-A
F41,B,5.0,14.0,US-5711467-A
F41,B,5.0,14.0,US-5711284-A
F41,B,5.0,14.0,US-5701880-A
F41,B,5.0,14.0,US-5697537-A
F41,B,5.0,14.0,US-5692716-A
F41,B,5.0,14.0,US-5678249-A
F41,B,5.0,14.0,US-5676123-A
F41,B,5.0,14.0,US-5649519-A
F41,B,5.0,14.0,US-5640944-A
F41,B,5.0,14.0,US-5630568-A
F41,B,5.0,14.0,US-5617838-A
F41,B,5.0,14.0,US-5606963-A
F41,B,5.0,14.0,US-5598830-A
F41,B,5.0,14.0,US-5592928-A
F41,B,5.0,14.0,US-5564527-A
F41,B,5.0,14.0,US-5555874-A
F41,B,5.0,14.0,US-5551413-A
F41,B,5.0,14.0,US-5547162-A
F41,B,5.0,14.0,US-5533272-A
F41,B,5.0,14.0,US-5531211-A
F41,B,5.0,14.0,US-5520164-A
F41,B,5.0,14.0,US-5488941-A
F41,B,5.0,14.0,US-5487374-A
F41,B,5.0,14.0,US-5482241-A
F41,B,5.0,14.0,US-5469834-A
F41,B,5.0,14.0,US-5445243-A
F41,B,5.0,14.0,US-5445139-A
F41,B,5.0,14.0,US-5437377-A
F41,B,5.0,14.0,US-5435293-A
F41,B,5.0,14.0,US-5435292-A
F41,B,5.0,14.0,US-5435071-A
F41,B,5.0,14.0,US-5431590-A
F41,B,5.0,14.0,US-5419304-A
F41,B,5.0,14.0,US-5415149-A
F41,B,5.0,14.0,US-5411008-A
F41,B,5.0,14.0,US-5405125-A
F41,B,5.0,14.0,US-5392757-A
F41,B,5.0,14.0,US-5388877-A
F41,B,5.0,14.0,US-5377657-A
F41,B,5.0,14.0,US-5370240-A
F41,B,5.0,14.0,US-5361747-A
F41,B,5.0,14.0,US-5360190-A
F41,B,5.0,14.0,US-5353511-A
F41,B,5.0,14.0,US-5351867-A
F41,B,5.0,14.0,US-5351407-A
F41,B,5.0,14.0,US-5344110-A
F41,B,5.0,14.0,US-5341792-A
F41,B,5.0,14.0,US-5323756-A
F41,B,5.0,14.0,US-5310150-A
F41,B,5.0,14.0,US-5302938-A
F41,B,5.0,14.0,US-5287842-A
F41,B,5.0,14.0,US-5240211-A
F41,B,5.0,14.0,US-5239718-A
F41,B,5.0,14.0,US-5231971-A
F41,B,5.0,14.0,US-5224400-A
F41,B,5.0,14.0,US-5205272-A
F41,B,5.0,14.0,US-5201304-A
F41,B,5.0,14.0,US-5201122-A
F41,B,5.0,14.0,US-5199224-A
F41,B,5.0,14.0,US-5189749-A
F41,B,5.0,14.0,US-5183231-A
F41,B,5.0,14.0,US-5165155-A
F41,B,5.0,14.0,US-5163413-A
F41,B,5.0,14.0,US-5157879-A
F41,B,5.0,14.0,US-5154001-A
F41,B,5.0,14.0,US-5143043-A
F41,B,5.0,14.0,US-5137008-A
F41,B,5.0,14.0,US-5136909-A
F41,B,5.0,14.0,US-5121549-A
F41,B,5.0,14.0,US-5114107-A
F41,B,5.0,14.0,US-5111800-A
F41,B,5.0,14.0,US-5106044-A
F41,B,5.0,14.0,US-5103798-A
F41,B,5.0,14.0,US-5102100-A
F41,B,5.0,14.0,US-5090130-A
F41,B,5.0,14.0,US-5081979-A
F41,B,5.0,14.0,US-5076522-A
F41,B,5.0,14.0,US-7401608-B2
F41,B,5.0,14.0,US-7347402-B2
F41,B,5.0,14.0,US-7318429-B2
F41,B,5.0,14.0,US-7311095-B2
F41,B,5.0,14.0,US-7299798-B2
F41,B,5.0,14.0,US-7275532-B2
F41,B,5.0,14.0,US-7185644-B2
F41,B,5.0,14.0,US-7013772-B1
F41,B,5.0,14.0,US-6988495-B1
F41,B,5.0,14.0,US-6802483-B1
F41,B,5.0,14.0,US-6679465-B1
F41,B,5.0,14.0,US-6663059-B1
F41,B,5.0,14.0,US-6651643-B2
F41,B,5.0,14.0,US-6568382-B2
F41,B,5.0,14.0,US-6561477-B1
F41,B,5.0,14.0,US-6556245-B1
F41,B,5.0,14.0,US-6526666-B1
F41,B,5.0,14.0,US-6499478-B1
F41,B,5.0,14.0,US-6471268-B1
F41,B,5.0,14.0,US-6394919-B1
F41,B,5.0,14.0,US-6343600-B1
F41,B,5.0,14.0,US-6267278-B1
F41,B,5.0,14.0,US-6244556-B1
F41,B,5.0,14.0,US-6216681-B1
F41,B,5.0,14.0,US-6216680-B1
F41,B,5.0,14.0,US-20060000462-A1
F41,B,5.0,14.0,US-20060046053-A1
F41,B,5.0,14.0,US-20060086868-A1
F41,B,5.0,14.0,US-20060144382-A1
F41,B,5.0,14.0,US-20070044365-A1
F41,B,5.0,14.0,US-20070079818-A1
F41,B,5.0,14.0,US-20070084451-A1
F41,B,5.0,14.0,US-20070084453-A1
F41,B,5.0,14.0,US-20070089722-A1
F41,B,5.0,14.0,US-20070119438-A1
F41,B,5.0,14.0,US-20070119441-A1
F41,B,5.0,14.0,US-20070151552-A1
F41,B,5.0,14.0,US-20080121540-A1
F41,B,5.0,14.0,US-20090056688-A1
F41,B,5.0,14.0,US-20090107474-A1
F41,B,5.0,14.0,US-20090107475-A1
F41,B,5.0,14.0,US-20090145411-A1
F41,B,5.0,14.0,US-20090183721-A1
F41,B,5.0,14.0,US-20100059639-A1
F41,B,5.0,14.0,US-20100065701-A1
F41,B,5.0,14.0,US-20100089376-A1
F41,B,5.0,14.0,US-20100154769-A1
F41,B,5.0,14.0,US-20100170491-A1
F41,B,5.0,14.0,US-20100171008-A1
F41,B,5.0,14.0,US-20110011385-A1
F41,B,5.0,14.0,US-20110024374-A1
F41,B,5.0,14.0,US-20110073090-A1
F41,B,5.0,14.0,US-20110202152-A1
F41,B,5.0,14.0,US-20110220085-A1
F41,B,5.0,14.0,US-20110233084-A1
F41,B,5.0,14.0,US-20110240000-A1
F41,B,5.0,14.0,US-20110240811-A1
F41,B,5.0,14.0,US-20110272914-A1
F41,B,5.0,14.0,US-20110278333-A1
F41,B,5.0,14.0,US-20110302819-A1
F41,B,5.0,14.0,US-20110305448-A1
F41,B,5.0,14.0,US-20130213375-A1
F41,B,5.0,14.0,US-20130284159-A1
F41,B,5.0,14.0,US-20140196706-A1
F41,B,5.0,14.0,US-20140218605-A1
F41,B,5.0,14.0,US-20140231286-A1
F41,B,5.0,14.0,US-20140261357-A1
F41,B,5.0,14.0,US-20140331982-A1
F41,B,5.0,14.0,US-20150068051-A1
F41,B,5.0,14.0,US-20200333102-A1
F41,B,5.0,14.0,US-20200355475-A1
F41,B,5.0,14.0,US-20200363156-A1
F41,B,5.0,14.0,US-20210055072-A1
F41,B,5.0,14.0,US-20210148686-A1
F41,B,5.0,14.0,US-20210254923-A1
F41,B,5.0,14.0,US-20220113109-A1
F41,B,5.0,14.0,US-20220196372-A1
F41,B,5.0,14.0,US-3070083-A
F41,B,5.0,14.0,US-3088212-A
F41,B,5.0,14.0,US-3097624-A
F41,B,5.0,14.0,US-3103213-A
F41,B,5.0,14.0,US-3204626-A
F41,B,5.0,14.0,US-3208653-A
F41,B,5.0,14.0,US-3401334-A
F41,B,5.0,14.0,US-3557769-A
F41,B,5.0,14.0,US-3572312-A
F41,B,5.0,14.0,US-3584820-A
F41,B,5.0,14.0,US-3606875-A
F41,B,5.0,14.0,US-3623468-A
F41,B,5.0,14.0,US-3703728-A
F41,B,5.0,14.0,US-3750641-A
F41,B,5.0,14.0,US-3762222-A
F41,B,5.0,14.0,US-3826471-A
F41,B,5.0,14.0,US-3840282-A
F41,B,5.0,14.0,US-3840944-A
F41,B,5.0,14.0,US-3880136-A
F41,B,5.0,14.0,US-3926393-A
F41,B,5.0,14.0,US-3937205-A
F41,B,5.0,14.0,US-4836177-A
F41,B,5.0,14.0,US-4846140-A
F41,B,5.0,14.0,US-4889307-A
F41,B,5.0,14.0,US-4896854-A
F41,B,5.0,14.0,US-4909232-A
F41,B,5.0,14.0,US-7849846-B1
F41,B,5.0,14.0,US-7954175-B2
F41,B,5.0,14.0,US-7965337-B2
F41,B,5.0,14.0,US-8109261-B2
F41,B,5.0,14.0,US-8162157-B2
F41,B,5.0,14.0,US-8297267-B2
F41,B,5.0,14.0,US-8336746-B2
F41,B,5.0,14.0,US-8353091-B2
F41,B,5.0,14.0,US-8360041-B2
F41,B,5.0,14.0,US-8360044-B2
F41,B,5.0,14.0,US-8408193-B2
F41,B,5.0,14.0,US-8453635-B1
F41,B,5.0,14.0,US-8584661-B2
F41,B,5.0,14.0,US-8622052-B1
F41,B,5.0,14.0,US-8627810-B2
F41,B,5.0,14.0,US-8635802-B2
F41,B,5.0,14.0,US-8671929-B2
F41,B,5.0,14.0,US-8717497-B2
F41,B,5.0,14.0,US-8789518-B2
F41,B,5.0,14.0,US-8820304-B2
F41,B,5.0,14.0,US-8882070-B2
F41,B,5.0,14.0,US-8914984-B2
F41,B,5.0,14.0,US-8991375-B2
F41,B,5.0,14.0,US-9146072-B2
F41,B,5.0,14.0,US-9255760-B2
F41,B,5.0,14.0,US-9291421-B1
F41,B,5.0,14.0,US-9291422-B1
F41,B,5.0,14.0,US-9389039-B2
F41,B,5.0,14.0,US-9521300-B2
F41,B,5.0,14.0,US-9574842-B2
F41,B,5.0,14.0,US-9581408-B2
F41,B,5.0,14.0,US-9759508-B2
F41,B,5.0,14.0,US-9801444-B2
F41,B,5.0,14.0,US-9823038-B2
F41,B,5.0,14.0,US-RE36555-E
