0,1,2,3,4
F41,A,17.0,66.0,US-6286240-B1
F41,A,17.0,66.0,US-20050111709-A1
F41,A,17.0,66.0,US-20060080881-A1
F41,A,17.0,66.0,US-20060112741-A1
F41,A,17.0,66.0,US-20060285725-A1
F41,A,17.0,66.0,US-20070070573-A1
F41,A,17.0,66.0,US-20070214993-A1
F41,A,17.0,66.0,US-20080034635-A1
F41,A,17.0,66.0,US-20080137260-A2
F41,A,17.0,66.0,US-20080163536-A1
F41,A,17.0,66.0,US-20090064557-A1
F41,A,17.0,66.0,US-20100060419-A1
F41,A,17.0,66.0,US-20100071541-A1
F41,A,17.0,66.0,US-20100170131-A1
F41,A,17.0,66.0,US-20100170132-A1
F41,A,17.0,66.0,US-20100170138-A1
F41,A,17.0,66.0,US-20100313459-A1
F41,A,17.0,66.0,US-20110056108-A1
F41,A,17.0,66.0,US-20110061280-A1
F41,A,17.0,66.0,US-20130019512-A1
F41,A,17.0,66.0,US-20140215882-A1
F41,A,17.0,66.0,US-20140215883-A1
F41,A,17.0,66.0,US-20150075232-A1
F41,A,17.0,66.0,US-20200132404-A1
F41,A,17.0,66.0,US-20200332557-A1
F41,A,17.0,66.0,US-20200363150-A1
F41,A,17.0,66.0,US-20200370851-A1
F41,A,17.0,66.0,US-20210262748-A1
F41,A,17.0,66.0,US-20220057158-A1
F41,A,17.0,66.0,US-20220205751-A1
F41,A,17.0,66.0,US-20220307787-A1
F41,A,17.0,66.0,US-20220319258-A1
F41,A,17.0,66.0,US-20230010645-A1
F41,A,17.0,66.0,US-20230047756-A1
F41,A,17.0,66.0,US-3387400-A
F41,A,17.0,66.0,US-7900388-B2
F41,A,17.0,66.0,US-7944676-B2
F41,A,17.0,66.0,US-8061073-B1
F41,A,17.0,66.0,US-8132496-B2
F41,A,17.0,66.0,US-8166693-B2
F41,A,17.0,66.0,US-8186088-B2
F41,A,17.0,66.0,US-8276302-B2
F41,A,17.0,66.0,US-8296990-B2
F41,A,17.0,66.0,US-8418391-B2
F41,A,17.0,66.0,US-8564297-B2
F41,A,17.0,66.0,US-8756850-B2
F41,A,17.0,66.0,US-8893420-B2
F41,A,17.0,66.0,US-8931195-B2
F41,A,17.0,66.0,US-9057571-B2
F41,A,17.0,66.0,US-9316454-B2
F41,A,17.0,66.0,US-9470485-B1
F41,A,17.0,66.0,US-9588165-B2
F41,A,17.0,66.0,US-9644912-B2
F41,A,17.0,66.0,US-9739555-B2
F41,A,17.0,66.0,US-9784516-B2
F41,A,17.0,66.0,US-9841249-B1
F41,A,17.0,66.0,US-9891030-B1
F41,A,17.0,66.0,US-9970725-B2
F41,A,17.0,66.0,US-9989325-B2
