0,1,2,3,4
F41,B,5.0,123.0,US-20140303215-A1
F41,B,5.0,123.0,US-20140331983-A1
F41,B,5.0,123.0,US-20200248981-A1
F41,B,5.0,123.0,US-20210116207-A1
F41,B,5.0,123.0,US-20210302139-A1
F41,B,5.0,123.0,US-20220128327-A1
F41,B,5.0,123.0,US-20220136797-A1
F41,B,5.0,123.0,US-20220205755-A1
F41,B,5.0,123.0,US-20220381532-A1
F41,B,5.0,123.0,US-20220397369-A1
F41,B,5.0,123.0,US-4879987-A
F41,B,5.0,123.0,US-7823572-B2
F41,B,5.0,123.0,US-7836871-B2
F41,B,5.0,123.0,US-8033275-B2
F41,B,5.0,123.0,US-8127752-B2
F41,B,5.0,123.0,US-8161956-B2
F41,B,5.0,123.0,US-8225777-B2
F41,B,5.0,123.0,US-8434463-B2
F41,B,5.0,123.0,US-8578918-B1
F41,B,5.0,123.0,US-8627811-B1
F41,B,5.0,123.0,US-8789520-B2
F41,B,5.0,123.0,US-8794225-B2
F41,B,5.0,123.0,US-8899217-B2
F41,B,5.0,123.0,US-8944038-B2
F41,B,5.0,123.0,US-8978634-B2
F41,B,5.0,123.0,US-9052154-B1
F41,B,5.0,123.0,US-9234719-B1
F41,B,5.0,123.0,US-9255756-B1
F41,B,5.0,123.0,US-9273922-B2
F41,B,5.0,123.0,US-9310156-B2
F41,B,5.0,123.0,US-9341430-B2
F41,B,5.0,123.0,US-9518797-B2
F41,B,5.0,123.0,US-9574841-B2
F41,B,5.0,123.0,US-9618294-B2
F41,B,5.0,123.0,US-9671189-B2
F41,B,5.0,123.0,US-9696107-B1
F41,B,5.0,123.0,US-9696108-B2
F41,B,5.0,123.0,US-9714808-B2
F41,B,5.0,123.0,US-9851172-B2
F41,B,5.0,123.0,US-9879937-B2
F41,B,5.0,123.0,US-9879938-B1
F41,B,5.0,123.0,US-9921026-B1
