0,1,2,3,4
F41,A,21.0,2.0,US-1092763-A
F41,A,21.0,2.0,US-11385013-B2
F41,A,21.0,2.0,US-11578941-B2
F41,A,21.0,2.0,US-1242719-A
F41,A,21.0,2.0,US-1244719-A
F41,A,21.0,2.0,US-1321883-A
F41,A,21.0,2.0,US-1401010-A
F41,A,21.0,2.0,US-1428611-A
F41,A,21.0,2.0,US-1628896-A
F41,A,21.0,2.0,US-1635721-A
F41,A,21.0,2.0,US-1866938-A
F41,A,21.0,2.0,US-20020002786-A1
F41,A,21.0,2.0,US-20020014148-A1
F41,A,21.0,2.0,US-20030093935-A1
F41,A,21.0,2.0,US-20040216350-A1
F41,A,21.0,2.0,US-20040244257-A1
F41,A,21.0,2.0,US-20050034346-A1
F41,A,21.0,2.0,US-20050108916-A1
F41,A,21.0,2.0,US-20150362275-A1
F41,A,21.0,2.0,US-20150159971-A1
F41,A,21.0,2.0,US-20190023415-A1
F41,A,21.0,2.0,US-20180274874-A1
F41,A,21.0,2.0,US-20180023913-A1
F41,A,21.0,2.0,US-20180017350-A1
F41,A,21.0,2.0,US-20170205172-A1
F41,A,21.0,2.0,US-20160320156-A1
F41,A,21.0,2.0,US-20160265863-A1
F41,A,21.0,2.0,US-20150377576-A1
F41,A,21.0,2.0,US-2972800-A
F41,A,21.0,2.0,US-2935913-A
F41,A,21.0,2.0,US-2935912-A
F41,A,21.0,2.0,US-4211146-A
F41,A,21.0,2.0,US-4153282-A
F41,A,21.0,2.0,US-4108700-A
F41,A,21.0,2.0,US-4822759-A
F41,A,21.0,2.0,US-4756677-A
F41,A,21.0,2.0,US-4747225-A
F41,A,21.0,2.0,US-4729806-A
F41,A,21.0,2.0,US-4722825-A
F41,A,21.0,2.0,US-4685236-A
F41,A,21.0,2.0,US-4669212-A
F41,A,21.0,2.0,US-4646615-A
F41,A,21.0,2.0,US-4641450-A
F41,A,21.0,2.0,US-4577431-A
F41,A,21.0,2.0,US-4556438-A
F41,A,21.0,2.0,US-4546564-A
F41,A,21.0,2.0,US-4485721-A
F41,A,21.0,2.0,US-4435455-A
F41,A,21.0,2.0,US-4409881-A
F41,A,21.0,2.0,US-4401729-A
F41,A,21.0,2.0,US-5054224-A
F41,A,21.0,2.0,US-5015609-A
F41,A,21.0,2.0,US-4911060-A
F41,A,21.0,2.0,US-6189431-B1
F41,A,21.0,2.0,US-5935351-A
F41,A,21.0,2.0,US-5928799-A
F41,A,21.0,2.0,US-5915937-A
F41,A,21.0,2.0,US-5837921-A
F41,A,21.0,2.0,US-5804756-A
F41,A,21.0,2.0,US-5692334-A
F41,A,21.0,2.0,US-5657568-A
F41,A,21.0,2.0,US-5600912-A
F41,A,21.0,2.0,US-5448848-A
F41,A,21.0,2.0,US-5410796-A
F41,A,21.0,2.0,US-5348598-A
F41,A,21.0,2.0,US-5341719-A
F41,A,21.0,2.0,US-5285592-A
F41,A,21.0,2.0,US-5214234-A
F41,A,21.0,2.0,US-5191165-A
F41,A,21.0,2.0,US-5160802-A
F41,A,21.0,2.0,US-5125179-A
F41,A,21.0,2.0,US-7182014-B2
F41,A,21.0,2.0,US-7152357-B2
F41,A,21.0,2.0,US-6889464-B2
F41,A,21.0,2.0,US-6789454-B2
F41,A,21.0,2.0,US-6758004-B2
F41,A,21.0,2.0,US-6615702-B1
F41,A,21.0,2.0,US-6497065-B1
F41,A,21.0,2.0,US-6482248-B1
F41,A,21.0,2.0,US-6457274-B2
F41,A,21.0,2.0,US-6293178-B1
F41,A,21.0,2.0,US-6230429-B1
F41,A,21.0,2.0,US-20100281743-A1
F41,A,21.0,2.0,US-20110293955-A1
F41,A,21.0,2.0,US-20120199106-A1
F41,A,21.0,2.0,US-20200140120-A1
F41,A,21.0,2.0,US-20210252352-A1
F41,A,21.0,2.0,US-20230011456-A1
F41,A,21.0,2.0,US-2137259-A
F41,A,21.0,2.0,US-3228298-A
F41,A,21.0,2.0,US-3550502-A
F41,A,21.0,2.0,US-3571962-A
F41,A,21.0,2.0,US-3742640-A
F41,A,21.0,2.0,US-4843946-A
F41,A,21.0,2.0,US-4846911-A
F41,A,21.0,2.0,US-7866079-B2
F41,A,21.0,2.0,US-8136286-B2
F41,A,21.0,2.0,US-8353124-B1
F41,A,21.0,2.0,US-8453555-B1
F41,A,21.0,2.0,US-8794224-B2
F41,A,21.0,2.0,US-8857307-B2
F41,A,21.0,2.0,US-9863732-B2
